1042,2521,743
1073,2521,743
1042,2521,743
1012,2521,743
1012,2521,743
1042,2521,743
1073,2521,743
1042,2521,743
890,2521,743
859,2521,743
859,2521,743
1073,2521,743
1073,2521,743
1012,2521,743
890,2521,743
981,2521,743
1012,2521,743
981,2521,743
981,2521,743
951,2521,743
981,2521,743
951,2521,743
920,2521,743
981,2521,743
1012,2521,743
1012,2521,743
1042,2521,743
1042,2521,743
1073,2521,743
1073,2521,743
1073,2521,743
951,2521,743
920,2521,743
951,2521,743
1042,2521,743
1103,2521,743
1103,2521,743
890,2521,743
859,2521,743
859,2521,743
981,2521,743
1042,2521,743
1012,2521,743
951,2521,743
951,2521,743
859,2521,743
829,2521,743
890,2521,743
890,2521,743
829,2521,743
951,2521,743
1042,2521,743
951,2521,743
890,2521,743
859,2521,743
951,2521,743
1042,2521,743
1103,2521,743
1042,2521,743
1042,2521,743
1042,2521,743
1042,2521,743
1073,2521,743
1073,2521,743
981,2521,743
859,2521,743
1012,2521,743
1012,2521,743
1042,2521,743
981,2521,743
951,2521,743
920,2521,743
890,2521,743
859,2521,743
890,2521,743
981,2521,743
920,2521,743
798,2521,743
768,2521,743
737,2521,743
1012,2521,743
981,2521,743
981,2521,743
768,2521,743
768,2521,743
798,2521,743
737,2521,743
768,2521,743
859,2521,743
798,2521,743
707,2521,743
737,2521,743
798,2521,743
737,2521,743
646,2521,743
737,2521,743
859,2521,743
829,2521,743
890,2521,743
920,2521,743
890,2521,743
859,2521,743
859,2521,743
951,2521,743
1042,2521,743
1042,2521,743
890,2521,743
951,2521,743
981,2521,743
981,2521,743
1012,2521,743
1073,2521,743
859,2521,743
798,2521,743
859,2521,743
890,2521,743
859,2521,743
768,2521,743
646,2521,743
554,2521,743
768,2521,743
829,2521,743
768,2521,743
737,2521,743
707,2521,743
707,2521,743
798,2521,743
829,2521,743
890,2521,743
890,2521,743
768,2521,743
829,2521,743
1012,2521,743
920,2521,743
859,2521,743
859,2521,743
890,2521,743
1073,2521,743
1042,2521,743
1012,2521,743
1012,2521,743
890,2521,743
920,2521,743
951,2521,743
981,2521,743
1042,2521,743
1012,2521,743
1012,2521,743
981,2521,743
1012,2521,743
981,2521,743
981,2521,743
1073,2521,743
1164,2521,743
1225,2521,743
1103,2521,743
1073,2521,743
1073,2521,743
1164,2521,743
1225,2521,743
1195,2521,743
1195,2521,743
1195,2521,743
1103,2521,743
1073,2521,743
1012,2521,743
1042,2521,743
1073,2521,743
1042,2521,743
1012,2521,743
1012,2521,743
951,2521,743
859,2521,743
890,2521,743
981,2521,743
951,2521,743
981,2521,743
1012,2521,743
981,2521,743
951,2521,743
981,2521,743
1164,2521,743
1195,2521,743
1225,2521,743
1286,2521,743
1317,2521,743
1347,2521,743
1347,2521,743
1408,2521,743
1408,2521,743
1195,2521,743
1164,2521,743
1134,2521,743
1012,2521,743
1012,2521,743
920,2521,743
859,2521,743
951,2521,743
890,2521,743
768,2521,743
768,2521,743
920,2521,743
981,2521,743
890,2521,743
951,2521,743
1012,2521,743
1042,2521,743
1195,2521,743
1225,2521,743
1225,2521,743
1134,2521,743
1164,2521,743
1073,2521,743
951,2521,743
920,2521,743
1012,2521,743
859,2521,743
707,2521,743
676,2521,743
615,2521,743
524,2521,743
493,2521,743
493,2521,743
432,2521,743
310,2521,743
341,2521,743
463,2521,743
554,2521,743
554,2521,743
585,2521,743
554,2521,743
524,2521,743
402,2521,743
249,2521,743
280,2521,743
280,2521,743
249,2521,743
158,2521,743
36,2521,743
-268,2521,743
-359,2521,743
-390,2521,743
-573,2521,743
-664,2521,743
-695,2521,743
-756,2521,743
-786,2521,743
-908,2521,743
-817,2521,743
-695,2521,743
-634,2521,743
-664,2521,743
-603,2521,743
-573,2521,743
-542,2521,743
-329,2521,743
97,2521,743
189,2521,743
249,2521,743
676,2521,743
829,2521,743
951,2521,743
1195,2521,743
1439,2521,743
1621,2521,743
1835,2521,743
1926,2521,743
1957,2521,743
1865,2521,743
1865,2521,743
1896,2521,743
1804,2521,743
1682,2521,743
1469,2521,743
1469,2521,743
1530,2521,743
1256,2521,743
1134,2521,743
1073,2521,743
981,2521,743
920,2521,743
890,2521,743
920,2521,743
920,2521,743
951,2521,743
890,2521,743
951,2521,743
1073,2521,743
1103,2521,743
1195,2521,743
1317,2521,743
1378,2521,743
1378,2521,743
1439,2521,743
1560,2521,743
1560,2521,743
1591,2521,743
1621,2521,743
1652,2521,743
1743,2521,743
1774,2521,743
1835,2521,743
1804,2521,743
1804,2521,743
1774,2521,743
1621,2521,743
1591,2521,743
1682,2521,743
1865,2521,743
1865,2521,743
1865,2521,743
1804,2521,743
1774,2521,743
1835,2521,743
2201,2521,743
2170,2521,743
2109,2521,743
2140,2521,743
2292,2521,743
2506,2521,743
2810,2521,743
2932,2521,743
3054,2521,743
3573,2521,743
3908,2521,743
4457,2521,743
4914,2521,743
5371,2521,743
6347,2521,743
6957,2521,743
7506,2521,743
8817,2521,743
9365,2521,743
9884,2521,743
11408,2521,743
12109,2601,743
12780,2696,743
14213,2701,743
14792,2701,743
16347,2701,743
17048,2701,743
17689,2701,743
19121,2701,743
19701,2781,743
20890,2876,743
21500,2881,743
22079,2881,743
23329,2881,743
23878,2881,743
24853,3046,743
25250,3060,743
25707,3061,743
26560,3061,743
26865,3061,743
27262,3221,743
27536,3240,743
28024,3241,743
28268,3241,743
28512,3241,743
29304,3409,743
29487,3421,743
29731,3421,743
29914,3421,743
30189,3567,743
30615,3599,743
30768,3601,743
31134,3601,743
31195,3738,743
31439,3780,743
31652,3781,743
31926,3781,743
32414,3861,743
32689,3957,743
33207,3961,743
33512,3961,743
33817,4042,743
34152,4136,743
34426,4141,743
35097,4142,743
35463,4264,743
36134,4320,743
36469,4322,743
36896,4322,743
37689,4490,743
37932,4501,743
38512,4502,743
38969,4638,743
39487,4679,743
40463,4682,743
40981,4804,743
41865,4860,743
42323,4862,743
42780,4922,743
43756,5037,743
44182,5042,743
45250,5149,743
45829,5218,743
46896,5222,743
47414,5358,743
47963,5400,743
49274,5402,743
49884,5573,743
50890,5582,743
51530,5705,743
52231,5759,743
53329,5762,743
53878,5936,743
55128,5942,743
55798,6079,743
56957,6121,743
57536,6245,743
58176,6300,743
59487,6409,743
60128,6480,743
61439,6563,743
62109,6658,743
62810,6663,743
64274,6836,743
65067,6843,743
66621,7011,743
67445,7022,743
68268,7196,743
70128,7310,743
71012,7380,743
72902,7529,743
73817,7561,743
75798,7732,743
76774,7803,743
77841,7917,743
79914,8069,743
80981,8102,743
83298,8268,743
84457,8405,743
85493,8461,743
87567,8637,743
88725,8798,743
91042,8930,743
92170,9000,743
94365,9169,743
95463,9290,743
96530,9421,743
98603,9540,743
99731,9704,743
101957,9870,743
102932,10025,743
104792,10163,743
106134,10261,743
108329,10438,743
108451,10619,743
110006,10793,743
111195,10973,743
114121,11149,743
115432,11325,743
117262,11505,743
118359,11671,743
120615,11858,743
121682,12045,743
123664,12225,743
125676,12578,743
128054,12759,743
129213,12939,743
131286,13134,743
132323,13310,743
134365,13562,743
136469,13805,743
137628,13985,743
139579,14199,743
140524,14386,743
142414,14574,743
143451,14840,743
145585,15050,743
146500,15260,743
148420,15466,743
149335,15655,743
150920,15922,743
152658,16351,743
154426,16546,743
155158,16800,743
156835,17061,743
157780,17266,743
159365,17540,743
160128,17781,743
161804,17992,743
163512,18259,743
164365,18512,743
166073,18776,743
166865,19027,743
168329,19241,743
169121,19519,743
170615,19762,743
171500,19968,743
173237,20282,743
174640,20697,743
176256,21021,743
177841,21293,743
178481,21572,743
180067,21860,743
180890,22102,743
182506,22373,743
183298,22641,743
184914,22914,743
185707,23181,743
187079,23474,743
187719,23733,743
189274,24021,743
190036,24281,743
191530,24606,743
192963,25131,743
194335,25362,743
195036,25702,743
196469,25970,743
197109,26243,743
198603,26515,743
199670,26793,743
200615,27127,743
200981,27431,743
202170,27702,743
202689,28028,743
203512,28316,743
204518,28876,743
205371,29151,743
205432,29485,743
204182,29826,743
199152,30144,743
194000,30386,743
177780,30593,743
166560,30779,743
138054,30963,743
121652,31121,743
87597,31154,743
71378,31155,743
42719,31309,743
31164,31334,743
14426,31335,743
9335,31335,743
4640,31335,743
4152,31335,743
4731,31335,743
6621,31335,743
7536,31335,743
9762,31335,743
10798,31335,743
13512,31335,743
15006,31335,743
18298,31500,743
20280,31515,743
24243,31515,743
26195,31515,743
29182,31575,743
30463,31690,743
32810,31695,743
34030,31695,743
36682,31842,743
38024,31874,743
41012,31875,743
42506,32022,743
45493,32054,743
46865,32055,743
49548,32230,743
50859,32235,743
53237,32390,743
54518,32415,743
56865,32570,743
57871,32595,743
59975,32732,743
60951,32774,743
62658,32930,743
63146,32955,743
64304,33116,743
64731,33135,743
65036,33304,743
65189,33316,743
65036,33481,743
64945,33496,743
64548,33669,743
64213,33676,743
63573,33845,743
63054,33856,743
62231,34030,743
61743,34036,743
60768,34205,743
60463,34216,743
59823,34381,743
59579,34396,743
59182,34562,743
58969,34576,743
58695,34737,743
58664,34756,743
58878,34903,743
59030,34936,743
59457,35073,743
59762,35115,743
60402,35263,743
60768,35296,743
61439,35433,743
61804,35476,743
62201,35614,743
62414,35656,743
63024,35794,743
63268,35836,743
63725,35984,743
63969,36016,743
64518,36172,743
64884,36197,743
65890,36362,743
66317,36377,743
67567,36543,743
68359,36557,743
69975,36733,743
70798,36860,743
72262,36916,743
73176,37078,743
74945,37157,743
75737,37273,743
77475,37424,743
78329,37457,743
80036,37631,743
80768,37774,743
82262,37877,743
82993,37993,743
84243,38145,743
84792,38237,743
86073,38355,743
86530,38519,743
87445,38618,743
87871,38715,743
88573,38890,743
89000,39045,743
89457,39138,743
89426,39255,743
89487,39427,743
89426,39561,743
89213,39677,743
89121,39795,743
89243,39954,743
89457,40058,743
90006,40155,743
90341,40331,743
91195,40494,743
91682,40599,743
92567,40696,743
92963,40871,743
93878,41034,743
94457,41166,743
95371,41237,743
95829,41415,743
96621,41585,743
96987,41736,743
97750,41859,743
98146,41956,743
98939,42131,743
99274,42294,743
99823,42456,743
100189,42606,743
101225,42738,743
101804,42854,743
102902,43029,743
104121,43342,743
105280,43458,743
105737,43577,743
106896,43749,743
106774,43915,743
108695,44095,743
109518,44267,743
110250,44423,743
110524,44559,743
110737,44718,743
110859,44836,743
110981,45015,743
110707,45355,743
110280,45528,743
110067,45683,743
109579,45862,743
108024,45981,743
106530,46097,743
105006,46276,743
103908,46447,743
101743,46616,743
100798,46748,743
99091,46881,743
98512,46998,743
97353,47171,743
96774,47319,743
95585,47421,743
94975,47538,743
93603,47716,743
92902,47869,743
91500,47962,743
90768,48079,743
89609,48252,743
89182,48400,743
88207,48442,743
87567,48618,743
86560,48778,743
86042,48803,743
84762,48977,743
84243,49144,743
83329,49223,743
82841,49339,743
82048,49498,743
81621,49523,743
80859,49699,743
80493,49840,743
79884,49883,743
79579,50058,743
79000,50171,743
78756,50241,743
78390,50409,743
78207,50504,743
77780,50602,743
77506,50741,743
77018,50844,743
76682,50960,743
75981,51072,743
75463,51141,743
74243,51313,743
73573,51325,743
72231,51496,743
71560,51565,743
69853,51682,743
68908,51822,743
67079,51864,743
66134,52002,743
64121,52044,743
63085,52182,743
61225,52224,743
60371,52362,743
58512,52405,743
57536,52406,743
55646,52579,743
54853,52586,743
53573,52757,743
53024,52766,743
52445,52888,743
52262,52944,743
51926,53006,743
51865,53122,743
51743,53126,743
51591,53280,743
51378,53305,743
51439,53413,743
51743,53483,743
51926,53486,743
52597,53655,743
53054,53666,743
54182,53813,743
54792,53845,743
56042,53953,743
56835,54023,743
57993,54106,743
58359,54203,743
59396,54287,743
59975,54383,743
61225,54447,743
61987,54561,743
63329,54627,743
63847,54740,743
64548,54853,743
64884,54924,743
65615,55049,743
65951,55104,743
66652,55261,743
66896,55286,743
67292,55447,743
67414,55466,743
67750,55638,743
67963,55647,743
69304,55820,743
69884,55934,743
70615,56006,743
71256,56154,743
72353,56186,743
72536,56359,743
72689,56474,743
73024,56545,743
73390,56694,743
73237,56727,743
73176,56896,743
73268,56968,743
73024,57083,743
72963,57234,743
73207,57267,743
73237,57428,743
72780,57507,743
72658,57624,743
72750,57750,743
72750,57806,743
72506,57968,743
72506,57988,743
72902,58162,743
72932,58248,743
73359,58345,743
73664,58503,743
73786,58528,743
73969,58697,743
74701,58788,743
74945,58886,743
75493,59035,743
75768,59068,743
76225,59240,743
76591,59395,743
77231,59428,743
77658,59594,743
78268,59669,743
78268,59784,743
79000,59954,743
79243,59969,743
79945,60145,743
80402,60296,743
81225,60389,743
81804,60503,743
82414,60670,743
83176,60749,743
84304,60865,743
84853,61024,743
86408,61129,743
86774,61226,743
88512,61398,743
89335,61532,743
90859,61649,743
91560,61765,743
92780,61935,743
93542,62096,743
94304,62252,743
94914,62308,743
95493,62482,743
95585,62645,743
95890,62807,743
95585,62909,743
95067,63026,743
94548,63196,743
93237,63347,743
92506,63449,743
90920,63566,743
90250,63736,743
88085,63858,743
87323,63928,743
85280,64096,743
84182,64257,743
82506,64291,743
81469,64456,743
80006,64551,743
79091,64649,743
77628,64806,743
76896,64831,743
75371,65005,743
74670,65134,743
72871,65190,743
72109,65338,743
69823,65371,743
69030,65537,743
66652,65552,743
65585,65721,743
64000,65732,743
62475,65901,743
61378,65912,743
60646,66067,743
59640,66092,743
59426,66239,743
58298,66271,743
58115,66395,743
57932,66451,743
57841,66559,743
57597,66630,743
57628,66633,743
57689,66809,743
57445,66813,743
57567,66981,743
57750,66993,743
56865,67164,743
56926,67173,743
56439,67319,743
55615,67352,743
54609,67460,743
53786,67530,743
50920,67533,743
50493,67698,743
49487,67713,743
46926,67713,743
43115,67887,743
41957,67893,743
41286,67893,743
41530,68062,743
41835,68073,743
43115,68074,743
46164,68248,743
47963,68253,743
50493,68408,743
52384,68433,743
54426,68556,743
53847,68611,743
55189,68674,743
56134,68790,743
56286,68794,743
55280,68962,743
54335,68974,743
54000,69120,743
53451,69153,743
54609,69290,743
55067,69333,743
55036,69394,743
56195,69509,743
56682,69514,743
57719,69685,743
58664,69694,743
61286,69859,743
61835,69874,743
64640,70049,743
66042,70114,743
69121,70229,743
71682,70371,743
74548,70414,743
76835,70588,743
79670,70731,743
81317,70773,743
85981,70950,743
86439,71109,743
90493,71214,743
91682,71311,743
94304,71491,743
95798,71649,743
96408,71811,743
97750,71914,743
97170,72032,743
97506,72206,743
97170,72375,743
96408,72531,743
96164,72635,743
94792,72751,743
93939,72920,743
92719,73072,743
90615,73115,743
89731,73287,743
86774,73442,743
86073,73475,743
82445,73649,743
81347,73792,743
78695,73835,743
77109,74007,743
75067,74076,743
73207,74191,743
71073,74319,743
69457,74374,743
67140,74523,743
66225,74555,743
63817,74711,743
63390,74736,743
61164,74873,743
60524,74916,743
59060,75053,743
58390,75097,743
57262,75268,743
57079,75277,743
56957,75442,743
56682,75457,743
57231,75611,743
56957,75636,743
57597,75784,743
57810,75816,743
58298,75954,743
58878,75996,743
59274,76104,743
60067,76174,743
60951,76258,743
61560,76355,743
62810,76464,743
63268,76534,743
64731,76674,743
65097,76716,743
66652,76872,743
67231,76897,743
68603,77066,743
69426,77078,743
70250,77251,743
70981,77365,743
71713,77436,743
72323,77584,743
73115,77617,743
73420,77789,743
74548,77905,743
74640,77975,743
75280,78133,743
75341,78157,743
75615,78333,743
75890,78461,743
75951,78516,743
76256,78683,743
76164,78779,743
76256,78875,743
76378,79025,743
76439,79058,743
76652,79227,743
76560,79361,743
76774,79417,743
76591,79573,743
76652,79659,743
76743,79774,743
76652,79926,743
76835,79958,743
76774,80124,743
76926,80246,743
76896,80317,743
76774,80474,743
76896,80499,743
76804,80673,743
77170,80816,743
77231,80859,743
77353,81025,743
77506,81146,743
77445,81218,743
77567,81374,743
77689,81459,743
77932,81575,743
78176,81717,743
78359,81759,743
78908,81925,743
78939,82047,743
79548,82119,743
79609,82285,743
79884,82380,743
80219,82477,743
80707,82649,743
81012,82740,743
81500,82837,743
81865,83001,743
82597,83080,743
82871,83196,743
83695,83366,743
84182,83487,743
85432,83559,743
85981,83732,743
86865,83877,743
87353,83920,743
88573,84096,743
89213,84256,743
90371,84417,743
91073,84460,743
92445,84635,743
93115,84802,743
93603,84944,743
92506,85000,743
88298,85173,743
85615,85318,743
80128,85361,743
77780,85531,743
73085,85542,743
71073,85717,743
66743,85782,743
64792,85898,743
61347,85902,743
59762,86077,743
57109,86082,743
55859,86243,743
53817,86262,743
52932,86369,743
51560,86441,743
50981,86443,743
49975,86611,743
49914,86622,743
49731,86745,743
49792,86801,743
50189,86803,743
50341,86974,743
50859,86983,743
51256,87119,743
52079,87161,743
52414,87223,743
53329,87339,743
53908,87343,743
54823,87512,743
55280,87523,743
55920,87683,743
56256,87703,743
56896,87850,743
57140,87882,743
57567,87990,743
57719,88060,743
57932,88123,743
58024,88240,743
58054,88303,743
58115,88418,743
57780,88424,743
57689,88592,743
57353,88603,743
57109,88769,743
56530,88783,743
56347,88930,743
55737,88963,743
55310,89044,743
54792,89141,743
54457,89144,743
53664,89309,743
53390,89324,743
52689,89478,743
52292,89503,743
51560,89564,743
51195,89679,743
50615,89684,743
50371,89831,743
49853,89863,743
49457,89864,743
49000,90039,743
48756,90044,743
48054,90199,743
47780,90224,743
47384,90225,743
47140,90393,743
46500,90404,743
46286,90485,743
45768,90582,743
45524,90585,743
45067,90707,743
44731,90762,743
44030,90765,743
43847,90911,743
43115,90944,743
42780,90945,743
42231,91099,743
41987,91124,743
41347,91125,743
41134,91271,743
40402,91304,743
40036,91305,743
39365,91427,743
38969,91483,743
38329,91485,743
38085,91545,743
37292,91661,743
36896,91665,743
36164,91665,743
35798,91820,743
35189,91845,743
34853,91845,743
34182,91845,743
33847,92019,743
33207,92025,743
32841,92026,743
32140,92026,743
31774,92199,743
31073,92205,743
30768,92206,743
30219,92206,743
29914,92377,743
29426,92385,743
29121,92386,743
28603,92386,743
28451,92492,743
27871,92563,743
27597,92566,743
27109,92566,743
26865,92566,743
26378,92720,743
26195,92744,743
25829,92746,743
25646,92746,743
25097,92746,743
24945,92868,743
24579,92925,743
24396,92926,743
24030,92926,743
23878,92926,743
23664,93033,743
23481,93103,743
23146,93106,743
22902,93106,743
22445,93106,743
22292,93106,743
21865,93228,743
21560,93284,743
21134,93286,743
20859,93286,743
20463,93286,743
20128,93286,743
19457,93346,743
19304,93462,743
18695,93466,743
18298,93466,743
17841,93466,743
17597,93466,743
17140,93466,743
17018,93466,743
16439,93589,743
16195,93644,743
15920,93646,743
15798,93646,743
15402,93646,743
15341,93646,743
15128,93646,743
15036,93646,743
15006,93706,743
15036,93821,743
15128,93826,743
15189,93826,743
15341,93826,743
15493,93826,743
15798,93826,743
16012,93826,743
16317,93826,743
16591,93973,743
17231,94006,743
17628,94006,743
18024,94007,743
18573,94007,743
18908,94007,743
19701,94007,743
20006,94175,743
20707,94186,743
21164,94187,743
21987,94187,743
22414,94187,743
23359,94247,743
23725,94361,743
24426,94367,743
24884,94367,743
25707,94367,743
25981,94489,743
26500,94545,743
26713,94547,743
27353,94547,743
27689,94547,743
28146,94707,743
28756,94726,743
28969,94727,743
29640,94727,743
30250,94863,743
31621,94905,743
32109,94907,743
32780,94907,743
33115,95061,743
33908,95086,743
34548,95087,743
35646,95167,743
36012,95263,743
36530,95267,743
36621,95267,743
36957,95432,743
36987,95447,743
36804,95447,743
36804,95593,743
37262,95626,743
37506,95627,743
37902,95627,743
38268,95800,743
39030,95807,743
39426,95807,743
40493,95981,743
41256,95987,743
43268,96048,743
44304,96161,743
45859,96167,743
46530,96304,743
47628,96346,743
48024,96348,743
48786,96516,743
49152,96527,743
50554,96664,743
51469,96706,743
53603,96768,743
54640,96883,743
56134,96888,743
56865,97061,743
58268,97068,743
58756,97233,743
59853,97247,743
60554,97416,743
61560,97428,743
62170,97593,743
63390,97608,743
63908,97779,743
65280,97848,743
66103,97963,743
68024,98075,743
68878,98145,743
70128,98295,743
70707,98327,743
71408,98497,743
71682,98508,743
72628,98684,743
73115,98825,743
74396,98868,743
75006,99037,743
76073,99108,743
76439,99224,743
77079,99389,743
77323,99408,743
77475,99580,743
77536,99725,743
77414,99769,743
77384,99938,743
77719,100009,743
77780,100124,743
78024,100294,743
78329,100309,743
79609,100483,743
80432,100668,743
81317,100843,743
81469,100996,743
81835,101029,743
81835,101205,743
81835,101346,743
81896,101448,743
81926,101565,743
81957,101724,743
81774,101749,743
81469,101921,743
81103,102066,743
80676,102109,743
80310,102282,743
79487,102427,743
79182,102469,743
78542,102636,743
78146,102827,743
77323,102977,743
77170,103010,743
76865,103186,743
76530,103313,743
76317,103369,743
75676,103536,743
75280,103611,743
74487,103728,743
74091,103868,743
73054,103910,743
72506,104072,743
71378,104151,743
70920,104266,743
69884,104331,743
69243,104448,743
68329,104588,743
67475,104754,743
66774,104810,743
66439,104958,743
65737,104991,743
64975,105157,743
64670,105171,743
64060,105340,743
63695,105352,743
63146,105517,743
62841,105532,743
62353,105701,743
61865,105712,743
60981,105877,743
60585,105892,743
59640,106057,743
58634,106209,743
57597,106251,743
57018,106313,743
55798,106426,743
55219,106432,743
54091,106601,743
53451,106612,743
52140,106735,743
51530,106791,743
50128,106793,743
49396,106961,743
48207,106972,743
46896,107146,743
45524,107153,743
44731,107213,743
43268,107330,743
41865,107333,743
41164,107455,743
39670,107511,743
38908,107513,743
37384,107513,743
36591,107678,743
35036,107693,743
34060,107693,743
32353,107693,743
31591,107864,743
29975,107873,743
29152,107873,743
27567,107873,743
26042,108048,743
24457,108053,743
23725,108054,743
22140,108054,743
20920,108054,743
20280,108190,743
18908,108232,743
18176,108234,743
16774,108234,743
16195,108234,743
14975,108234,743
14335,108234,743
13085,108234,743
12536,108234,743
11347,108234,743
10128,108411,743
8847,108414,743
8268,108414,743
6957,108414,743
6378,108414,743
5158,108414,743
4518,108414,743
3207,108414,743
2475,108414,743
1073,108414,743
341,108414,743
-390,108414,743
-1762,108414,743
-2402,108414,743
-3347,108414,743
-3804,108414,743
-4810,108414,743
-5359,108414,743
-6731,108291,743
-7310,108235,743
-9109,108234,743
-11762,108234,743
-12829,108234,743
-14750,108234,743
-15847,108234,743
-17737,108174,743
-18652,108059,743
-20634,108054,743
-22615,108054,743
-24384,107931,743
-25420,107876,743
-27189,107874,743
-28865,107873,743
-29810,107737,743
-31457,107695,743
-32250,107693,743
-33713,107693,743
-35237,107514,743
-36457,107513,743
-37158,107353,743
-38560,107334,743
-39841,107333,743
-40390,107162,743
-41304,107153,743
-41914,107153,743
-43560,106973,743
-44079,106866,743
-45146,106795,743
-46304,106793,743
-46884,106622,743
-48225,106613,743
-48835,106476,743
-50176,106435,743
-51701,106257,743
-53408,106253,743
-55024,106078,743
-55908,106073,743
-57463,105904,743
-58347,105893,743
-59902,105719,743
-60634,105713,743
-62189,105539,743
-63530,105357,743
-64932,105230,743
-66152,105174,743
-66640,105036,743
-67524,104993,743
-68073,104824,743
-69109,104752,743
-69475,104637,743
-70512,104455,743
-70878,104298,743
-71426,104272,743
-71701,104098,743
-72219,103955,743
-72890,103913,743
-73256,103747,743
-73896,103625,743
-74993,103405,743
-75969,103372,743
-76457,103198,743
-77676,103055,743
-78926,102953,743
